M X Y Z Vx Vy Vz
0.000082250754178 -3369.644265243617610 -1652.376779839106348 0.000000000000000 -0.000000236339115 0.000085219796069 0.000000000000000 
0.000103401366119 -1625.073071316850019 -4284.042619547593858 0.000000000000000 0.000000003358213 0.000454941022783 0.000000000000000 
0.000036140147497 2918.958090027309026 -2322.513271596521918 0.000000000000000 -0.000000138319417 0.000087335285342 0.000000000000000 
0.000062247025362 -2506.468258887281991 -4548.315008224833036 0.000000000000000 0.000000166572495 0.000064997390715 0.000000000000000 
0.000112315321115 1715.875430471205391 1302.970884362221796 0.000000000000000 -0.000000231665087 0.000083878412527 0.000000000000000 
0.000053065669968 -2560.099562607286771 3323.314231988420943 0.000000000000000 -0.000000113448822 0.000086748529164 0.000000000000000 
0.000098702951346 -2238.694891202586859 1251.166164420156292 0.000000000000000 0.000000189687955 0.000109545164451 0.000000000000000 
0.000034855683630 3846.384742287632434 4932.553872765067354 0.000000000000000 0.000000079863313 0.000309807398511 0.000000000000000 
0.000086139480187 -1451.895622677121082 4508.830144272105827 0.000000000000000 -0.000000152720580 0.000090984990930 0.000000000000000 
0.000102926318124 -3569.450823092111932 -3931.523999826528780 0.000000000000000 -0.000000183448558 0.000180393821577 0.000000000000000 
0.000018412841282 3514.630767739671228 936.551094289193998 0.000000000000000 0.000000065875832 0.000078488058256 0.000000000000000 
0.000057338552767 -3394.380977421710668 2017.184240236265850 0.000000000000000 0.000000147323675 0.000116018958443 0.000000000000000 
0.000054279348526 1544.657521019996011 -3835.370494918138320 0.000000000000000 -0.000000203850567 0.000106094393739 0.000000000000000 
0.000001549550564 -2232.397553323487500 1067.191421913305248 0.000000000000000 0.000000106389480 0.000084432437508 0.000000000000000 
0.000123218527022 -3427.164831110818795 4048.407336805204977 0.000000000000000 0.000000156314762 0.000650933690715 0.000000000000000 
0.000118787310698 -3838.517994206174080 -1793.920585089093038 0.000000000000000 0.000000152606658 0.000119258703281 0.000000000000000 
0.000005039035933 -2922.811872084071638 -2826.072915180154723 0.000000000000000 -0.000000041992681 0.000086924178188 0.000000000000000 
0.000122016702939 2253.703481383949565 3558.428986368202459 0.000000000000000 -0.000000009344744 0.000074909037434 0.000000000000000 
0.000114811767949 2932.451026771427678 305.444092701861280 0.000000000000000 -0.000000219644396 0.000127022228743 0.000000000000000 
0.000013827544129 2536.825689633295497 5789.263442523666527 0.000000000000000 -0.000000145809150 0.000160245401725 0.000000000000000 
0.000064222549729 2923.353324946645898 -3317.929464850076329 0.000000000000000 0.000000017847038 0.000107399728465 0.000000000000000 
0.000077854469212 1989.759095653314034 -1428.597398170780707 0.000000000000000 0.000000010822692 0.000083097311378 0.000000000000000 
0.000076666972615 3965.316662641855601 -3398.095504672311108 0.000000000000000 -0.000000239373417 0.000115665074615 0.000000000000000 
0.000025288918652 2694.003149480095090 -697.021986432150698 0.000000000000000 -0.000000016035143 0.000283464144985 0.000000000000000 
0.000030817500385 -1955.464625785809176 -2819.992331856392411 0.000000000000000 0.000000064837959 0.000092179285728 0.000000000000000 
0.000027469215790 -2922.014799125034187 3339.499827594496765 0.000000000000000 -0.000000188069673 0.000077365503170 0.000000000000000 
0.000016274415817 2873.355169607957578 4254.098258150786933 0.000000000000000 -0.000000038157082 0.000310390061144 0.000000000000000 
0.000087763096697 -2995.882027834133169 -3699.903127731477070 0.000000000000000 -0.000000076534498 0.000122700723571 0.000000000000000 
0.000027235760597 2555.155962260977958 1269.520359353404274 0.000000000000000 0.000000009550999 0.000086665511247 0.000000000000000 
0.000111011076177 1444.401522465703238 -2440.848829151759219 0.000000000000000 0.000000023271422 0.000094116813262 0.000000000000000 
0.000016184210439 348.374221338133566 5784.040215756763246 0.000000000000000 0.000000189270814 0.000096567052174 0.000000000000000 
0.000018388878051 -2182.473885731526480 1712.795149163480801 0.000000000000000 -0.000000210471021 0.000078037733155 0.000000000000000 
0.000094261523586 2437.672114942069584 -4806.016438352417936 0.000000000000000 -0.000000118858095 0.000084386089300 0.000000000000000 
0.000044270686173 1178.868900725557296 -3966.002508736449272 0.000000000000000 -0.000000057565223 0.000080399725479 0.000000000000000 
0.000056249416717 1607.080845171157989 -3743.542044010731843 0.000000000000000 0.000000078348931 0.000090141255218 0.000000000000000 
0.000041136855592 -2098.537845324509362 -4373.709000172190827 0.000000000000000 -0.000000083576404 0.000080476167800 0.000000000000000 
0.000053857148691 -1936.807249226983458 4997.896256302900838 0.000000000000000 -0.000000210997977 0.000426186367440 0.000000000000000 
0.000018300380860 -3052.101498298859951 -4160.047292628114519 0.000000000000000 0.000000000895066 0.000145347733796 0.000000000000000 
0.000030741566693 2471.316661216000284 4233.530101652037956 0.000000000000000 -0.000000150538585 0.000098521167701 0.000000000000000 
0.000060722321373 -235.711115774098232 1938.574757742264410 0.000000000000000 0.000000044748638 0.000132800941551 0.000000000000000 
0.000063723067572 163.574179607245355 -1115.578911025346770 0.000000000000000 -0.000000201727929 0.000082275906755 0.000000000000000 
0.000112069127539 3351.314617943165558 3298.624866442347866 0.000000000000000 0.000000160768098 0.000091357765498 0.000000000000000 
0.000106559792165 2619.698655005404362 -892.062304475373935 0.000000000000000 0.000000062446992 0.000262475917462 0.000000000000000 
0.000115842802610 2827.239658847563078 5189.146138446705663 0.000000000000000 0.000000213060851 0.000698987913321 0.000000000000000 
0.000030399156825 1394.158621823488602 -6039.451451702253507 0.000000000000000 0.000000166416967 0.000087919153000 0.000000000000000 
0.000041214627097 1228.783639611575836 144.725550587394366 0.000000000000000 0.000000112947008 0.000117447526555 0.000000000000000 
0.000038919806774 1478.922689984982071 -4888.626342155330349 0.000000000000000 0.000000033659889 0.000114217295654 0.000000000000000 
0.000075408107323 -3881.396633118575664 4493.689066719816765 0.000000000000000 0.000000099023593 0.000115715620350 0.000000000000000 
0.000017984581280 3383.864611635853180 -5510.058435162090973 0.000000000000000 -0.000000019466704 0.000095315158398 0.000000000000000 
0.000122174976282 856.375227764889473 2282.956360412507820 0.000000000000000 0.000000017089618 0.000083040597996 0.000000000000000 
0.000021199949695 -703.765351420159050 -6034.150741010975253 0.000000000000000 -0.000000208985671 0.000088100220788 0.000000000000000 
0.000064804621152 -1700.308104235356950 2961.535580954531724 0.000000000000000 0.000000179837170 0.000064504286897 0.000000000000000 
0.000084200762879 1203.836315675562673 4308.159419695454744 0.000000000000000 0.000000139914233 0.000231131448379 0.000000000000000 
0.000088452197062 2218.604814532960063 -5498.365418846190551 0.000000000000000 0.000000170170374 0.000264285689382 0.000000000000000 
0.000090176032940 400.319869946837287 -426.467269010128007 0.000000000000000 0.000000204766031 0.000156420733600 0.000000000000000 
0.000040814711699 144.686056183504547 -1694.320183258420002 0.000000000000000 0.000000125181010 0.000189817937504 0.000000000000000 
0.000078460734621 -394.219856193391422 -2895.763010010478411 0.000000000000000 0.000000141636010 0.000175360568417 0.000000000000000 
0.000034487673714 360.743507572330032 948.406924535477401 0.000000000000000 0.000000202815650 0.000101992578198 0.000000000000000 
0.000012116427505 -2574.898145531722548 -2847.882680603247991 0.000000000000000 -0.000000173874017 0.000092300836198 0.000000000000000 
0.000122616819398 616.107904598632786 -4997.081288065566696 0.000000000000000 0.000000189201407 0.000069339963847 0.000000000000000 
0.000085549789235 3197.305028669211879 -2702.807398200877287 0.000000000000000 0.000000208830596 0.000132738073072 0.000000000000000 
0.000105679771664 3789.261752334545690 194.425041022210280 0.000000000000000 0.000000190126065 0.000109847686311 0.000000000000000 
0.000010284931323 -3786.185001839969573 -2411.687497017759597 0.000000000000000 0.000000135082119 0.000160732537714 0.000000000000000 
0.000100913052042 -1901.294035080956974 3255.021428003683923 0.000000000000000 -0.000000000224425 0.000102538312231 0.000000000000000 
0.000023152313593 599.361987464764525 -5218.543933131519225 0.000000000000000 0.000000145325854 0.000179721926779 0.000000000000000 
0.000000929610551 -452.888204113528047 2299.610667566820666 0.000000000000000 0.000000003910785 0.000080386698697 0.000000000000000 
0.000081756785667 -1096.928265845835313 -5505.291710549635354 0.000000000000000 -0.000000197747451 0.000113829024134 0.000000000000000 
0.000001849511820 363.337396322906557 4874.773307454899623 0.000000000000000 -0.000000155498671 0.000175454631272 0.000000000000000 
0.000072798086078 1676.547186023810809 -4815.797182177564537 0.000000000000000 0.000000068193540 0.000104229493504 0.000000000000000 
0.000120605588246 2729.852547955165392 2613.362477356504314 0.000000000000000 0.000000136409391 0.000210789121924 0.000000000000000 
0.000038634965291 -3090.590475668474483 4010.399667828529800 0.000000000000000 -0.000000154058588 0.000069310580342 0.000000000000000 
0.000029285581569 3686.219523807624228 4362.241580642174085 0.000000000000000 0.000000043903218 0.000082786945228 0.000000000000000 
0.000093231014560 3073.329139282614506 -5352.113053518865854 0.000000000000000 0.000000162965391 0.000464503426879 0.000000000000000 
0.000107204582009 -3976.735925651963953 -1496.249025423894182 0.000000000000000 0.000000227331632 0.000081830714226 0.000000000000000 
0.000021189124316 -922.061579245171288 2380.959066107383933 0.000000000000000 0.000000181951154 0.000073610576882 0.000000000000000 
0.000084785739619 1493.767590498908930 3117.043678311883923 0.000000000000000 -0.000000228646991 0.000083599998821 0.000000000000000 
0.000032398830957 3582.058400908512340 1517.328949367780751 0.000000000000000 -0.000000073409728 0.000229541467341 0.000000000000000 
0.000115796899204 2096.248706210054479 -290.099474401027010 0.000000000000000 -0.000000094323538 0.000111553661176 0.000000000000000 
0.000041395681758 2209.141345270509646 945.380988617138655 0.000000000000000 0.000000065216336 0.000092327316132 0.000000000000000 
0.000034496094785 3502.319606809560355 -600.736228250542808 0.000000000000000 -0.000000129601258 0.000105202071284 0.000000000000000 
0.000022569425277 3160.330908528683267 5320.886143933928906 0.000000000000000 -0.000000002302295 0.000128564009841 0.000000000000000 
0.000022361490979 -2093.802024544590040 5789.153496146972429 0.000000000000000 0.000000100982683 0.000119815249959 0.000000000000000 
0.000007773363402 -779.613849159150163 -4678.909841858274376 0.000000000000000 -0.000000102639469 0.000059349255332 0.000000000000000 
0.000090494412672 3950.944839276347921 2373.932532256670129 0.000000000000000 0.000000196039399 0.000118315112923 0.000000000000000 
0.000028044409843 -3462.668036347566158 574.162924664637103 0.000000000000000 0.000000222676459 0.000082232823269 0.000000000000000 
0.000065195453464 3565.611435260908365 -5994.312116419343511 0.000000000000000 0.000000171701260 0.000073188772274 0.000000000000000 
0.000050708699010 39.984844975166141 4824.965757234472221 0.000000000000000 -0.000000116938236 0.000094630061809 0.000000000000000 
0.000019268111630 -2346.263375707558680 1196.394537299821650 0.000000000000000 0.000000175087777 0.000071808391155 0.000000000000000 
0.000085954944652 2.173940591595389 933.826882526663667 0.000000000000000 -0.000000215120864 0.000095542988036 0.000000000000000 
0.000056762411929 -3286.595626471375908 2171.807135898297020 0.000000000000000 -0.000000199808689 0.000073736577510 0.000000000000000 
0.000096186718169 37.859740969659519 2647.276057955471970 0.000000000000000 -0.000000209007867 0.000084677323091 0.000000000000000 
0.000028232508517 -529.040601037461784 -5302.466415939371473 0.000000000000000 0.000000157384903 0.000070611620446 0.000000000000000 
0.000030984433437 -1757.242976121252013 -2066.976748388249234 0.000000000000000 -0.000000068339985 0.000094021136357 0.000000000000000 
0.000089188351057 3156.975845686148659 -3959.386549429915704 0.000000000000000 -0.000000198790599 0.000137204985310 0.000000000000000 
0.000051741923438 -846.336481488466688 3204.513592304900612 0.000000000000000 -0.000000069731837 0.000097914933077 0.000000000000000 
0.000009404516447 -156.149137972457993 2268.443830475651339 0.000000000000000 0.000000161941415 0.000083563821561 0.000000000000000 
0.000010332206904 -522.346646513951328 -2971.190142982728503 0.000000000000000 0.000000132778728 0.000104770335196 0.000000000000000 
0.000016633709460 -155.423095370839974 -2436.005849295065673 0.000000000000000 0.000000190942343 0.000117270689141 0.000000000000000 
0.000107334795765 49.212530604196743 -88.105244440075708 0.000000000000000 0.000000174668990 0.000081048301753 0.000000000000000 
0.000043893746143 -340.486925190075965 -5544.616202872766735 0.000000000000000 0.000000093571445 0.000169433013184 0.000000000000000 
0.000051719927061 4011.403498911020506 4718.579844156085528 0.000000000000000 0.000000152040479 0.000164968508645 0.000000000000000 
0.000035829787687 -3663.379038873305035 689.872185863728305 0.000000000000000 0.000000169232016 0.000158897030164 0.000000000000000 
0.000069112885337 -1045.108364252889714 -4511.798693569282477 0.000000000000000 0.000000000644841 0.000086669515139 0.000000000000000 
